_id,timestamp,activity,x,y,z
670e2632aff413046c7ad9e7,2024-10-11T04:12:32.716537,Running,-2.2359162,-12.552512,0.3530394
670e2632aff413046c7ad9e8,2024-10-11T04:12:33.023948,Running,-4.4326058,-20.3586054,-1.569064
670e2632aff413046c7ad9e9,2024-10-11T04:12:33.228770,Running,-0.6276256,-4.6679654,-1.9221034
670e2632aff413046c7ad9ea,2024-10-11T04:12:33.433489,Running,-4.8248717999999995,-22.829881199999996,-2.2359162
670e2632aff413046c7ad9eb,2024-10-11T04:12:33.638340,Running,0,-2.5889556,-2.0790097999999997
670e2632aff413046c7ad9ec,2024-10-11T04:12:33.843028,Running,-3.334261,-18.946447799999998,-2.2751428
670e2632aff413046c7ad9ed,2024-10-11T04:12:34.047955,Running,-0.392266,-3.7657536,-2.4320492
670e2632aff413046c7ad9ee,2024-10-11T04:12:34.252500,Running,-2.2751428,-16.0436794,-4.2364728
670e2632aff413046c7ad9ef,2024-10-11T04:12:34.458716,Running,0.1569064,-1.2160246,-2.0790097999999997
670e2632aff413046c7ad9f0,2024-10-11T04:12:34.664159,Running,-3.530394,-14.278482399999998,-1.3337044
670e2632aff413046c7ad9f1,2024-10-11T04:12:34.867907,Running,-0.6668522,-3.6873004,-2.1966896
670e2632aff413046c7ad9f2,2024-10-11T04:12:35.073590,Running,-2.1182364,-16.867438,-3.726527
670e2632aff413046c7ad9f3,2024-10-11T04:12:35.309126,Running,0.1569064,-1.765197,-1.2552512
670e2632aff413046c7ad9f4,2024-10-11T04:12:35.482792,Running,-2.9027684,-16.2005858,-4.5502856
670e2632aff413046c7ad9f5,2024-10-11T04:12:35.790190,Running,-0.1176798,-1.6867438000000001,0.6668522
670e2632aff413046c7ad9f6,2024-10-11T04:12:35.994707,Running,-3.0204481999999997,-19.2602606,-0.784532
670e2632aff413046c7ad9f7,2024-10-11T04:12:36.199130,Running,0,-1.2552512,0.4707192
670e2632aff413046c7ad9f8,2024-10-11T04:12:36.402990,Running,-5.4524974,-13.768536600000001,-0.8629851999999999
670e2632aff413046c7ad9f9,2024-10-11T04:12:36.607828,Running,0.2353596,-1.0591182,-0.7453053999999999
670e2632aff413046c7ad9fa,2024-10-11T04:12:36.812538,Running,-2.7066354,-23.300600399999997,-2.7066354
670e2632aff413046c7ad9fb,2024-10-11T04:12:37.016835,Running,-0.2353596,0.0392266,-0.5491724
670e2632aff413046c7ad9fc,2024-10-11T04:12:37.222105,Running,-4.5895122,-21.2608172,-1.2944778
670e2632aff413046c7ad9fd,2024-10-11T04:12:37.426939,Running,0.5491724,-3.334261,-1.5298374
670e2632aff413046c7ad9fe,2024-10-11T04:12:37.631771,Running,-2.7458620000000002,-30.243708599999998,-4.4326058
670e2632aff413046c7ad9ff,2024-10-11T04:12:37.938938,Running,-0.1176798,-2.9812215999999996,-0.2745862
670e2632aff413046c7ada00,2024-10-11T04:12:38.146690,Running,-4.3933792,-12.944778,0
670e2632aff413046c7ada01,2024-10-11T04:12:38.350025,Running,-0.2745862,0.196133,0.5099458
670e2632aff413046c7ada02,2024-10-11T04:12:38.552716,Running,-3.726527,-11.179581,2.6281822
670e2632aff413046c7ada03,2024-10-11T04:12:38.758047,Running,-0.2353596,-2.5889556,0
670e2632aff413046c7ada04,2024-10-11T04:12:38.962919,Running,-5.7663101999999995,-15.1806942,-2.7850886
670e2632aff413046c7ada05,2024-10-11T04:12:39.167712,Running,0.1569064,-1.1767979999999998,-0.0392266
670e2632aff413046c7ada06,2024-10-11T04:12:39.372607,Running,-2.5889556,-21.1431374,-3.1773545999999997
670e2632aff413046c7ada07,2024-10-11T04:12:39.577450,Running,0.1569064,-3.2950344,-1.0591182
670e2632aff413046c7ada08,2024-10-11T04:12:39.782072,Running,-5.0602314,-17.691196599999998,-2.0397832
670e2632aff413046c7ada09,2024-10-11T04:12:39.991238,Running,0.43149259999999995,-4.6287388,-1.2552512
670e2632aff413046c7ada0a,2024-10-11T04:12:40.191717,Running,-2.4712758,-18.946447799999998,-0.8237586
670e2632aff413046c7ada0b,2024-10-11T04:12:40.396573,Running,0.43149259999999995,-4.4326058,-0.9414384
670e2632aff413046c7ada0c,2024-10-11T04:12:40.600723,Running,-4.158019599999999,-17.8088764,0.1569064
670e2632aff413046c7ada0d,2024-10-11T04:12:40.806083,Running,-1.0983448,-6.001669799999999,-1.8044235999999998
670e2632aff413046c7ada0e,2024-10-11T04:12:41.010837,Running,-0.7453053999999999,-11.650300199999998,-1.0591182
670e2632aff413046c7ada0f,2024-10-11T04:12:41.215638,Running,0.5099458,-3.2558078,-3.0989014
670e2632aff413046c7ada10,2024-10-11T04:12:41.421869,Running,-1.8044235999999998,-11.061901200000001,-3.4127142
670e2632aff413046c7ada11,2024-10-11T04:12:41.626588,Running,-0.980665,-6.472389,-3.0989014
670e2632aff413046c7ada12,2024-10-11T04:12:41.832990,Running,-0.7060788,-7.5707338,-1.6867438000000001
670e2632aff413046c7ada13,2024-10-11T04:12:42.037832,Running,-0.2353596,-5.530950600000001,-2.9027684
670e2632aff413046c7ada14,2024-10-11T04:12:42.240709,Running,-1.0591182,-6.001669799999999,-0.7060788
670e2632aff413046c7ada15,2024-10-11T04:12:42.445778,Running,-1.6475172,-7.6884136,-1.0591182
670e2632aff413046c7ada16,2024-10-11T04:12:42.650304,Running,0,-5.2171378,-0.3530394
670e2632aff413046c7ada17,2024-10-11T04:12:42.855101,Running,-1.0591182,-8.237585999999999,-1.4906107999999998
670e2632aff413046c7ada18,2024-10-11T04:12:43.059847,Running,-1.0983448,-5.530950600000001,-1.0198916
670e2632aff413046c7ada19,2024-10-11T04:12:43.264967,Running,-2.6674088,-12.6309652,0.3138128
670e2632aff413046c7ada1a,2024-10-11T04:12:43.469494,Running,0.1176798,-3.2165812,-1.2552512
670e2632aff413046c7ada1b,2024-10-11T04:12:43.678101,Running,-1.2160246,-12.6309652,0.1176798
670e2632aff413046c7ada1c,2024-10-11T04:12:43.879092,Running,-0.5883989999999999,-2.5889556,-0.4707192
670e2632aff413046c7ada1d,2024-10-11T04:12:44.083941,Running,-3.138128,-19.8878862,-0.1569064
670e2632aff413046c7ada1e,2024-10-11T04:12:44.288725,Running,0.3138128,-1.5298374,-1.9221034
670e2632aff413046c7ada1f,2024-10-11T04:12:44.493189,Running,-1.4513842,-25.9680092,-1.0983448
670e2632aff413046c7ada20,2024-10-11T04:12:44.698273,Running,-0.392266,-3.726527,-0.6276256
670e2632aff413046c7ada21,2024-10-11T04:12:44.903035,Running,-4.9817782,-25.222703799999998,-1.1375714
670e2632aff413046c7ada22,2024-10-11T04:12:45.108298,Running,0.5099458,-2.3535959999999996,-2.7066354
670e2632aff413046c7ada23,2024-10-11T04:12:45.312006,Running,0.3138128,-29.8514426,-3.0989014
670e2632aff413046c7ada24,2024-10-11T04:12:45.517305,Running,-0.196133,-4.3933792,-2.1182364
670e2632aff413046c7ada25,2024-10-11T04:12:45.721972,Running,-4.0795664,-14.082349399999998,-0.196133
670e2632aff413046c7ada26,2024-10-11T04:12:45.923816,Running,-0.8237586,-5.295591,-1.6867438000000001
670e2632aff413046c7ada27,2024-10-11T04:12:46.131600,Running,-1.3729310000000001,-9.649743599999999,-0.9414384
670e2632aff413046c7ada28,2024-10-11T04:12:46.336554,Running,0.43149259999999995,-3.4911673999999997,-3.726527
670e2632aff413046c7ada29,2024-10-11T04:12:46.541198,Running,-2.941995,-10.3558224,-0.9022117999999999
670e2632aff413046c7ada2a,2024-10-11T04:12:46.745994,Running,-1.1767979999999998,-5.687856999999999,-1.0983448
670e2632aff413046c7ada2b,2024-10-11T04:12:46.950437,Running,-0.5099458,-7.8060934,-2.3928225999999997
670e2632aff413046c7ada2c,2024-10-11T04:12:47.155851,Running,0.43149259999999995,-5.962443199999999,-3.5696205999999995
670e2632aff413046c7ada2d,2024-10-11T04:12:47.360588,Running,-1.0591182,-7.4922806,-0.8629851999999999
670e2632aff413046c7ada2e,2024-10-11T04:12:47.565255,Running,-2.2359162,-8.629852,0.6668522
670e2632aff413046c7ada2f,2024-10-11T04:12:47.769559,Running,-1.1767979999999998,-3.92266,-0.9022117999999999
670e2632aff413046c7ada30,2024-10-11T04:12:47.974876,Running,-0.784532,-10.983448000000001,-0.1176798
670e2632aff413046c7ada31,2024-10-11T04:12:48.182246,Running,-0.6668522,-5.1779112,-0.5491724
670e2632aff413046c7ada32,2024-10-11T04:12:48.387428,Running,-3.8049801999999997,-14.278482399999998,0.980665
670e2632aff413046c7ada33,2024-10-11T04:12:48.588755,Running,-0.0392266,-2.549729,-0.6276256
670e2632aff413046c7ada34,2024-10-11T04:12:48.794268,Running,-2.1182364,-16.788984799999998,1.2944778
670e2632aff413046c7ada35,2024-10-11T04:12:48.999190,Running,-0.784532,-3.8442068,0.784532
670e2632aff413046c7ada36,2024-10-11T04:12:49.203724,Running,-4.903325,-16.082906,1.0983448
670e2632aff413046c7ada37,2024-10-11T04:12:49.411415,Running,-0.2353596,-3.0989014,-0.6276256
670e2632aff413046c7ada38,2024-10-11T04:12:49.613476,Running,-1.3337044,-27.3801668,-0.3530394
670e2632aff413046c7ada39,2024-10-11T04:12:49.818474,Running,0.6668522,-3.8834334,-1.6082906
670e2632aff413046c7ada3a,2024-10-11T04:12:50.022793,Running,-4.158019599999999,-17.455837,-0.1569064
670e2632aff413046c7ada3b,2024-10-11T04:12:50.227135,Running,-1.0591182,-6.7077486,-0.980665
670e2632aff413046c7ada3c,2024-10-11T04:12:50.432938,Running,-0.784532,-12.3171524,-1.0591182
670e2632aff413046c7ada3d,2024-10-11T04:12:50.637200,Running,-0.0392266,-3.2558078,-1.6475172
670e2632aff413046c7ada3e,2024-10-11T04:12:50.841972,Running,-4.314926,-14.788428199999998,-0.4707192
670e2632aff413046c7ada3f,2024-10-11T04:12:51.051039,Running,-0.980665,-7.3746008,-1.3729310000000001
670e2632aff413046c7ada40,2024-10-11T04:12:51.251472,Running,-0.2745862,-7.256920999999999,-1.7259703999999998
670e2632aff413046c7ada41,2024-10-11T04:12:51.456439,Running,0.5099458,-7.1000146,-3.138128
670e2632aff413046c7ada42,2024-10-11T04:12:51.661345,Running,-1.0591182,-4.158019599999999,-0.5099458
670e2632aff413046c7ada43,2024-10-11T04:12:51.864294,Running,-2.5105024,-11.375713999999999,2.2359162
670e2632aff413046c7ada44,2024-10-11T04:12:52.071069,Running,-1.3337044,-1.569064,-0.2745862
670e2632aff413046c7ada45,2024-10-11T04:12:52.276063,Running,-2.8243152,-15.7298666,1.4513842
670e2632aff413046c7ada46,2024-10-11T04:12:52.480933,Running,-0.0392266,-2.1966896,-0.2745862
670e2632aff413046c7ada47,2024-10-11T04:12:52.788345,Running,-1.2552512,-8.1591328,-1.3729310000000001
670e2632aff413046c7ada48,2024-10-11T04:12:52.992393,Running,-0.6668522,-5.0602314,-1.96133
670e2632aff413046c7ada49,2024-10-11T04:12:53.197826,Running,-1.765197,-10.1596894,-0.9414384
670e2632aff413046c7ada4a,2024-10-11T04:12:53.401970,Running,-0.0392266,-4.158019599999999,-0.5883989999999999
670e2632aff413046c7ada4b,2024-10-11T04:12:53.607267,Running,-3.0989014,-15.1806942,2.0005566
670e2632aff413046c7ada4c,2024-10-11T04:12:53.811894,Running,0.5099458,-1.8828768,-1.0198916
670e2632aff413046c7ada4d,2024-10-11T04:12:54.016760,Running,-1.4513842,-24.202812199999997,-2.4320492
670e2632aff413046c7ada4e,2024-10-11T04:12:54.222102,Running,0.0392266,-4.0403398,-0.392266
670e2632aff413046c7ada4f,2024-10-11T04:12:54.426100,Running,-5.3348176,-20.2409256,1.7259703999999998
670e2632aff413046c7ada50,2024-10-11T04:12:54.631383,Running,-0.0784532,-5.099458,-1.4121576
670e2632aff413046c7ada51,2024-10-11T04:12:54.835909,Running,-2.549729,-12.5132854,-0.784532
670e2632aff413046c7ada52,2024-10-11T04:12:55.040519,Running,-0.0784532,-5.7663101999999995,-2.7458620000000002
670e2632aff413046c7ada53,2024-10-11T04:12:55.245304,Running,-1.4121576,-9.0613446,-2.2751428
670e2632aff413046c7ada54,2024-10-11T04:12:55.448835,Running,-1.2944778,-7.6491869999999995,-1.7259703999999998
670e2632aff413046c7ada55,2024-10-11T04:12:55.653774,Running,-1.1375714,-7.0215613999999995,-1.3729310000000001
670e2632aff413046c7ada56,2024-10-11T04:12:55.858308,Running,-0.3138128,-8.041453,-2.3535959999999996
670e2632aff413046c7ada57,2024-10-11T04:12:56.063125,Running,-1.4121576,-3.530394,-0.6276256
670e2632aff413046c7ada58,2024-10-11T04:12:56.267961,Running,-4.0795664,-11.2972608,0
670e2632aff413046c7ada59,2024-10-11T04:12:56.475278,Running,-1.2160246,-3.4911673999999997,-0.3530394
670e2632aff413046c7ada5a,2024-10-11T04:12:56.677580,Running,-2.0790097999999997,-13.1016844,0
670e2632aff413046c7ada5b,2024-10-11T04:12:56.886842,Running,-0.5883989999999999,-3.92266,-1.3729310000000001
670e2632aff413046c7ada5c,2024-10-11T04:12:57.087279,Running,-3.530394,-17.3773838,-0.196133
670e2632aff413046c7ada5d,2024-10-11T04:12:57.291863,Running,-0.2353596,-4.5502856,-1.0591182
670e2632aff413046c7ada5e,2024-10-11T04:12:57.496496,Running,-1.6475172,-23.261373799999998,-1.6867438000000001
670e2632aff413046c7ada5f,2024-10-11T04:12:57.700478,Running,0,-4.9817782,-1.0198916
670e2632aff413046c7ada60,2024-10-11T04:12:57.906269,Running,-4.158019599999999,-14.513841999999999,-0.43149259999999995
670e2632aff413046c7ada61,2024-10-11T04:12:58.111184,Running,-0.3530394,-6.982334799999999,-1.96133
670e2632aff413046c7ada62,2024-10-11T04:12:58.319096,Running,-1.0198916,-8.629852,-2.941995
670e2632aff413046c7ada63,2024-10-11T04:12:58.520137,Running,-0.9022117999999999,-10.198916,-2.9027684
670e2632aff413046c7ada64,2024-10-11T04:12:58.724560,Running,-1.1375714,-4.4718324,-1.1375714
670e2632aff413046c7ada65,2024-10-11T04:12:58.930419,Running,-3.5696205999999995,-4.0011132,-1.0983448
670e2632aff413046c7ada66,2024-10-11T04:12:59.135040,Running,0.392266,-0.7060788,-0.6276256
670e2632aff413046c7ada67,2024-10-11T04:12:59.339310,Running,-1.8828768,-6.786201800000001,-0.9414384
670e2632aff413046c7ada68,2024-10-11T04:12:59.544587,Running,-1.0198916,-0.2353596,-0.0784532
670e2632aff413046c7ada69,2024-10-11T04:12:59.749531,Running,-3.7657536,-12.9055514,0.43149259999999995
670e2632aff413046c7ada6a,2024-10-11T04:12:59.954390,Running,-0.784532,-0.5883989999999999,-0.1176798
670e2632aff413046c7ada6b,2024-10-11T04:13:00.158532,Running,-4.0403398,-13.807763199999998,1.6867438000000001
670e2632aff413046c7ada6c,2024-10-11T04:13:00.365189,Running,0,-0.980665,-0.43149259999999995
670e2632aff413046c7ada6d,2024-10-11T04:13:00.570129,Running,-6.4331624,-21.7315364,-1.6082906
670e2632aff413046c7ada6e,2024-10-11T04:13:00.775086,Running,-0.2353596,-4.0011132,-0.784532
670e2632aff413046c7ada6f,2024-10-11T04:13:00.979289,Running,-0.980665,-11.6895268,-3.0989014
670e2632aff413046c7ada70,2024-10-11T04:13:01.184180,Running,0.5491724,-5.7663101999999995,-2.6281822
670e2632aff413046c7ada71,2024-10-11T04:13:01.389143,Running,-2.5105024,-4.511059,-1.0983448
670e2632aff413046c7ada72,2024-10-11T04:13:01.594239,Running,-2.1966896,-9.3751574,-1.2944778
670e2632aff413046c7ada73,2024-10-11T04:13:01.798227,Running,-0.7060788,-1.8436502,0.0392266
670e2632aff413046c7ada74,2024-10-11T04:13:02.001645,Running,-2.5105024,-16.9066646,1.5298374
670e2632aff413046c7ada75,2024-10-11T04:13:02.208248,Running,0,-3.6480737999999997,-0.5883989999999999
670e2632aff413046c7ada76,2024-10-11T04:13:02.413416,Running,-3.92266,-18.632635,-1.1375714
670e2632aff413046c7ada77,2024-10-11T04:13:02.721014,Running,-0.2745862,-4.8248717999999995,-1.8436502
670e2632aff413046c7ada78,2024-10-11T04:13:02.924918,Running,0.1569064,-8.9044382,-2.2359162
670e2632aff413046c7ada79,2024-10-11T04:13:03.130188,Running,-0.7453053999999999,-4.118792999999999,-0.2745862
670e2632aff413046c7ada7a,2024-10-11T04:13:03.334490,Running,-5.0210048,-12.160245999999999,0.5099458
670e2632aff413046c7ada7b,2024-10-11T04:13:03.539782,Running,0.392266,-1.4121576,-0.6668522
670e2632aff413046c7ada7c,2024-10-11T04:13:03.745743,Running,-2.7458620000000002,-18.3972754,0.7453053999999999
670e2632aff413046c7ada7d,2024-10-11T04:13:03.945479,Running,0.0392266,-3.5696205999999995,-0.4707192
670e2632aff413046c7ada7e,2024-10-11T04:13:04.156979,Running,-4.9425516,-19.142580799999998,1.0983448
670e2632aff413046c7ada7f,2024-10-11T04:13:04.358450,Running,0.5491724,-3.2558078,-2.549729
670e2632aff413046c7ada80,2024-10-11T04:13:04.564010,Running,-2.3143694,-17.691196599999998,-3.4911673999999997
670e2632aff413046c7ada81,2024-10-11T04:13:04.768462,Running,0.6276256,-4.0403398,-1.7259703999999998
670e2632aff413046c7ada82,2024-10-11T04:13:04.973270,Running,-4.0795664,-11.414940599999998,-0.5491724
670e2632aff413046c7ada83,2024-10-11T04:13:05.179172,Running,-1.4906107999999998,-6.982334799999999,-0.980665
670e2632aff413046c7ada84,2024-10-11T04:13:05.382585,Running,-1.3337044,-5.4524974,-1.6867438000000001
670e2632aff413046c7ada85,2024-10-11T04:13:05.587679,Running,-1.0198916,-9.4536106,-1.7259703999999998
670e2632aff413046c7ada86,2024-10-11T04:13:05.792233,Running,-0.5883989999999999,-6.3939357999999995,-1.6475172
670e2632aff413046c7ada87,2024-10-11T04:13:05.997357,Running,-2.2751428,-12.3956056,-0.0392266
670e2632aff413046c7ada88,2024-10-11T04:13:06.202060,Running,-0.3138128,-1.4121576,-0.7060788
670e2632aff413046c7ada89,2024-10-11T04:13:06.406413,Running,-3.138128,-17.8873296,2.8635417999999997
670e2632aff413046c7ada8a,2024-10-11T04:13:06.611238,Running,-1.0198916,-2.4712758,0.6668522
670e2632aff413046c7ada8b,2024-10-11T04:13:06.816226,Running,-5.4524974,-16.2398124,1.6082906
670e2632aff413046c7ada8c,2024-10-11T04:13:07.021724,Running,-0.43149259999999995,-5.099458,-1.0983448
670e2632aff413046c7ada8d,2024-10-11T04:13:07.226054,Running,-2.4712758,-16.9066646,-0.5099458
670e2632aff413046c7ada8e,2024-10-11T04:13:07.431022,Running,0.1176798,-4.314926,-2.0005566
670e2632aff413046c7ada8f,2024-10-11T04:13:07.636558,Running,-3.8834334,-13.6900834,-0.980665
670e2632aff413046c7ada90,2024-10-11T04:13:07.840141,Running,-1.1375714,-6.5116156,-0.9022117999999999
670e2632aff413046c7ada91,2024-10-11T04:13:08.045812,Running,-1.2944778,-6.5116156,-0.8237586
670e2632aff413046c7ada92,2024-10-11T04:13:08.254568,Running,-0.3138128,-8.041453,-2.0005566
670e2632aff413046c7ada93,2024-10-11T04:13:08.454730,Running,-1.1767979999999998,-4.118792999999999,-1.2552512
670e2632aff413046c7ada94,2024-10-11T04:13:08.659573,Running,-3.4911673999999997,-10.9442214,1.4906107999999998
670e2632aff413046c7ada95,2024-10-11T04:13:08.864111,Running,-0.6276256,-0.7453053999999999,-0.5099458
670e2632aff413046c7ada96,2024-10-11T04:13:09.069275,Running,-4.1972461999999995,-17.65197,1.1375714
670e2632aff413046c7ada97,2024-10-11T04:13:09.376323,Running,-3.6480737999999997,-7.4138274,-1.4513842
670e2632aff413046c7ada98,2024-10-11T04:13:09.580702,Running,-1.8828768,-7.9629998,-0.9414384
670e2632aff413046c7ada99,2024-10-11T04:13:09.785588,Running,-0.9022117999999999,-6.668522,-1.0198916
670e2632aff413046c7ada9a,2024-10-11T04:13:09.990593,Running,-0.392266,-8.9044382,-1.8044235999999998
670e2632aff413046c7ada9b,2024-10-11T04:13:10.195061,Running,-0.9022117999999999,-4.3933792,-1.2552512
670e2632aff413046c7ada9c,2024-10-11T04:13:10.399783,Running,-3.334261,-11.414940599999998,-0.784532
670e2632aff413046c7ada9d,2024-10-11T04:13:10.604684,Running,-0.3138128,-1.2944778,0.1569064
670e2632aff413046c7ada9e,2024-10-11T04:13:10.809404,Running,-2.7850886,-16.1221326,0.7060788
670e2632aff413046c7ada9f,2024-10-11T04:13:11.014219,Running,-0.3530394,-2.1966896,-1.4906107999999998
670e2632aff413046c7adaa0,2024-10-11T04:13:11.219001,Running,-2.8635417999999997,-15.219920799999999,-0.980665
670e2632aff413046c7adaa1,2024-10-11T04:13:11.423824,Running,-0.43149259999999995,-2.7066354,-0.9414384
670e2632aff413046c7adaa2,2024-10-11T04:13:11.628578,Running,-3.1773545999999997,-20.0840192,-0.3138128
670e2632aff413046c7adaa3,2024-10-11T04:13:11.833650,Running,0.3530394,-3.8834334,-0.5491724
670e2632aff413046c7adaa4,2024-10-11T04:13:12.038079,Running,-4.5502856,-26.634861400000002,0.6668522
670e2632aff413046c7adaa5,2024-10-11T04:13:12.243198,Running,0.0784532,-4.2364728,-0.8237586
670e2632aff413046c7adaa6,2024-10-11T04:13:12.449733,Running,-3.8442068,-24.0851324,-1.3729310000000001
670e2632aff413046c7adaa7,2024-10-11T04:13:12.652555,Running,-0.0392266,-3.4911673999999997,-1.4121576
670e2632aff413046c7adaa8,2024-10-11T04:13:12.857614,Running,-2.8635417999999997,-15.5337336,-3.530394
670e2632aff413046c7adaa9,2024-10-11T04:13:13.061995,Running,-0.4707192,-8.5513988,-2.3143694
670e2632aff413046c7adaaa,2024-10-11T04:13:13.266983,Running,-0.6668522,-8.669078599999999,-1.8828768
670e2632aff413046c7adaab,2024-10-11T04:13:13.471907,Running,-0.1569064,-5.962443199999999,-3.4911673999999997
670e2632aff413046c7adaac,2024-10-11T04:13:13.676835,Running,-1.9221034,-6.5508422,0.2745862
670e2632aff413046c7adaad,2024-10-11T04:13:13.884592,Running,-2.8243152,-8.747531799999999,-0.7060788
670e2632aff413046c7adaae,2024-10-11T04:13:14.086012,Running,-1.0198916,-1.6475172,0.1176798
670e2632aff413046c7adaaf,2024-10-11T04:13:14.290899,Running,-1.0591182,-10.277369199999999,-1.2552512
670e2632aff413046c7adab0,2024-10-11T04:13:14.495752,Running,-0.3530394,-3.9618866,0.0392266
670e2632aff413046c7adab1,2024-10-11T04:13:14.700545,Running,-2.5105024,-12.4740588,0.4707192
670e2632aff413046c7adab2,2024-10-11T04:13:14.905364,Running,-0.7453053999999999,-0.6276256,-0.0392266
670e2632aff413046c7adab3,2024-10-11T04:13:15.110035,Running,-2.0005566,-17.7304232,0.7453053999999999
670e2632aff413046c7adab4,2024-10-11T04:13:15.314851,Running,-0.43149259999999995,-1.0198916,-0.392266
670e2632aff413046c7adab5,2024-10-11T04:13:15.519640,Running,-4.5502856,-13.2978174,0.5883989999999999
